SalesID,SalePrice
4364021,19862.825867098014
4364022,19862.825867098014
4364166,19277.704434197425
4364295,19338.87473089782
4364421,23444.302390535955
4364469,22419.687485389564
4364521,16867.053061574843
4364531,16867.053061574843
4364532,26774.67356383887
4364549,14596.702697673547
4364550,25917.863203753524
4364551,25917.863203753524
4364879,21363.793949463092
4366945,20694.673933328537
4366946,20694.673933328537
4366951,19259.227513894817
4366952,19259.227513894817
4366960,19453.94492731023
4366961,19453.94492731023
4367058,11157.083949648411
4367059,11157.083949648411
4367078,23845.0758979439
4367079,23845.0758979439
4367086,22900.36467442521
4367087,22900.36467442521
4367157,20198.557923670618
4367161,20198.557923670618
4367167,20747.17744856268
4367169,20747.17744856268
4367253,20607.914627718153
4367256,20607.914627718153
4367266,21067.647480788364
4367267,21067.647480788364
4367312,21302.36578854321
4367314,21302.36578854321
4367331,20956.882961870273
4367332,21423.482030473206
4367333,20956.882961870273
4367338,21423.482030473206
4367351,21417.476354781473
4367352,20917.14631833435
4367355,21417.476354781473
4367356,20917.14631833435
4367372,21329.728089389304
4367373,21329.728089389304
4367382,21447.127528036468
4367383,21447.127528036468
4367394,22358.447913409436
4367398,22358.447913409436
4367424,23034.478754529984
4367426,23034.478754529984
4367462,22209.52537540098
4367463,21435.154172267357
4367465,21435.154172267357
4367467,22209.52537540098
4367526,20369.89102351675
4367527,20369.89102351675
4367535,21740.417075810743
4367539,21740.417075810743
4367621,11035.624967088595
4367623,11035.624967088595
4367637,24399.806352637042
4367639,24399.806352637042
4368983,19623.394189758284
4368984,19623.394189758284
4369132,19801.31871423643
4369208,19925.9321098539
4369210,8225.25148372943
4369297,20559.080659225867
4369374,20709.78255927002
4369376,20854.688419785052
4369415,20900.62078998117
4369439,20524.75272641726
4369449,20746.408910655235
4369535,20513.04376486883
4369595,24862.522310826625
4369597,24822.315219078824
4369598,24906.77263976114
4369600,24906.77263976114
4369695,20080.81689569432
4369699,20080.81689569432
4369700,20406.5303239797
4369705,20307.81848630459
4369762,20339.756792410775
4369767,20237.00171754895
4369779,20339.756792410775
4369783,20380.45827464565
4369785,19919.546215291277
4369786,20242.841514408326
4369848,20324.402001738425
4369849,20090.629563056573
4369853,19895.344050255277
4370090,19498.101771352543
4370091,19498.101771352543
4370140,19500.22747270136
4370141,19500.22747270136
4370152,21137.919835291606
4370153,21137.919835291606
4370190,20701.962776927372
4370209,19256.27328807774
4370249,20267.667158184566
4370265,19117.49916861771
4370351,20557.671667350456
4370385,21189.590765049812
4370448,19236.815062998423
4370503,20276.071114653503
4370562,21326.260476710188
4370567,21326.260476710188
4370596,26078.36837415509
4370599,26825.299824577578
4370621,20078.076690965638
4370654,20684.0155793605
4370667,19633.531231410918
4370742,21776.37939973457
4370743,20980.62657111176
4370744,20946.121246161078
4370747,20946.121246161078
4370750,20922.896182290933
4370775,20932.805731398803
4370776,20666.18649737668
4370784,21353.962117279065
4370824,26387.604047093853
4370837,26387.604047093853
4370840,24864.224867245674
4370913,20958.169138704856
4370914,20739.91950284536
4370979,20419.854941481844
4371043,19468.124598444338
4371076,21538.773983411753
4371081,20421.289327433427
4371097,20896.39378669822
4371143,19848.08088102154
4371152,20974.017569907068
4371155,20182.246342214123
4371176,21070.463617886937
4371229,19419.316112510645
4371295,9493.123304925535
4371296,20420.635104504792
4371334,20462.504233353775
4371337,20858.42066532867
4371342,19878.134772906007
4371349,20922.92190222107
4371368,20868.553551130834
4371380,20499.782147699094
4371381,20511.836765886124
4371444,19299.7225401837
4371525,22249.891081248767
4371535,20545.910599220508
4371536,20545.910599220508
4371595,20947.32543708609
4371596,20731.01465922042
4371599,20433.51534075266
4371623,20636.150558992857
4371687,20905.468979137557
4371691,20180.6318750539
4371713,20421.113525550478
4371716,20734.772335648828
4371727,20139.650426199616
4371728,20265.089295736216
4371771,20274.27551633669
4371776,21258.186649264404
4371810,20380.14143029895
4371931,20667.28131265397
4371932,21757.031491753194
4371937,21757.031491753194
4371968,20852.338205353823
4371971,21261.5016093039
4371972,21052.96912452742
4371981,19993.620594177548
4372020,20626.930466441092
4372023,20626.930466441092
4372031,19824.763150171522
4372107,20780.3695788468
4372220,19526.164462316916
4372263,20092.44435315871
4372264,20346.324833824598
4372309,20292.333318160123
4372472,20801.369539324434
4372474,21146.060292062546
4372512,10017.945768062516
4372517,20545.07990179849
4372524,21373.790637602033
4372557,20617.85011251519
4372562,20617.85011251519
4372673,19974.823630149345
4372674,19974.823630149345
4372680,19937.27514475888
4372719,20675.009893582483
4372721,20675.009893582483
4372768,19914.647406029722
4372823,20617.836698615647
4372824,20494.179631203144
4372836,21747.499245294697
4373047,19477.015823389043
4373091,22014.509865265558
4373129,21331.36590122704
4373134,10182.734295523507
4373336,19851.62971704831
4373340,20155.543523162825
4373341,19851.62971704831
4373439,20801.175978097584
4373446,20838.53218644682
4373448,20822.139606905108
4373457,20301.140665818428
4373459,19733.814869505164
4373515,19700.12222276485
4373830,24223.553633536136
4373831,24327.967238008365
4373832,24945.53985422123
4373839,24379.93422377522
4373849,24386.705071846798
4374243,20176.521969864072
4374245,20462.38466682647
4374353,21810.82978340955
4374359,20685.861558510012
4374362,21294.46352784553
4374363,20384.319002855536
4374457,19984.130741715446
4374459,19912.832668373492
4374463,19912.832668373492
4374473,20694.68744042833
4374474,20737.058683103023
4374484,19916.88664461539
4374520,20769.6045894286
4374521,20769.6045894286
4374698,20274.87704292442
4374699,20058.086632120234
4374704,20058.086632120234
4374719,20380.949177007053
4374720,20229.20127229063
4374815,20205.093959910457
4374816,20333.383712845618
4375182,20106.955652466953
4375187,20106.955652466953
4375205,19829.130595654904
4375295,20048.866516846625
4375307,19878.882594207535
4375385,19960.06052374671
4375386,19762.575212139644
4375396,19943.96266837297
4375419,19829.82320174933
4375487,21260.841745448903
4375493,20223.12018837338
4375500,21341.673925626168
4375501,20916.597575072887
4375505,21260.841745448903
4375507,19866.341766871825
4375517,20545.331648667412
4375519,19866.341766871825
4375563,20319.356776778463
4375565,20103.75871976243
4375568,19550.33098001714
4375572,21260.799382895762
4375594,22280.956581266175
4375760,19599.535463589826
4375764,20262.009493330002
4375770,20741.314264712753
4375861,19973.24501907134
4376310,20074.343436280404
4376311,19954.96269396574
4376314,20060.507015969277
4376320,20090.736015822116
4376324,20028.372941478636
4376325,20060.507015969277
4376343,20151.440560555195
4376414,19564.139590857554
4376542,20243.275521048927
4376543,20243.275521048927
4376557,20370.975825648144
4376620,20008.522078626647
4376651,20526.66156352334
4376682,20552.24413643468
4376686,20382.972934645237
4377043,21779.80698453268
4377046,20270.620585420445
4377060,21146.15178842776
4377095,20538.305503375268
4377491,27752.81677835869
4377492,27752.81677835869
4377507,26489.60328085544
4377642,22773.933228249924
4377877,20144.342486734764
4377878,20144.342486734764
4379761,22328.251266641877
4379771,11246.668491026732
4379778,21523.93597425481
4379863,21178.357928464517
4379868,21178.357928464517
4379874,20668.679135525173
4379899,20556.338800290192
4379902,22991.890852279863
4379937,20670.1352758508
4379948,20707.799564321012
4379999,20201.17599059162
4380002,20201.17599059162
4380128,20056.669028725046
4380129,20056.669028725046
4380133,19724.35258453663
4380162,20010.851886669287
4380212,19734.7254878779
4380213,19734.7254878779
4380263,20538.42622528228
4380287,20670.63559958102
4380482,20936.424056571137
4380658,21230.1440474876
4380892,20263.603443026477
4380910,20263.603443026477
4381014,19688.85810472788
4381016,19688.85810472788
4381018,20593.487627298593
4381063,19709.645891239325
4381124,19917.016494699354
4381186,20008.157345949574
4381187,20008.157345949574
4381190,19986.070796124135
4381203,20230.345558868692
4381234,19977.435300162764
4381240,19651.30564962527
4381611,21180.47777792173
4381612,21180.47777792173
4383180,21131.365906616833
4383206,20131.743357134117
4383234,21392.323369958496
4383239,20892.11660602507
4383276,23528.07233312701
4383319,24602.310466091345
4383368,25235.16374862262
4383371,25235.16374862262
4383395,19600.39300778867
4383432,19551.499886402817
4383433,19551.499886402817
4383544,20175.128049850202
4383578,20540.2199253928
4383583,21338.344004475657
4386627,20292.612681856524
4386680,19765.232699464497
4386722,19900.0558297834
4386736,20974.999114796618
4387031,19609.038754065376
4387058,19675.721205752656
4387064,29053.818986437327
4388097,20731.887807620566
4388098,20731.887807620566
4388099,20770.772060952804
4388195,21418.0147198009
4388293,20431.426710205797
4388294,20431.426710205797
4388296,22244.270139331304
4388297,22244.270139331304
4388393,19517.208337463882
4388395,20207.122119915184
4388397,19517.208337463882
4388467,20290.811616947878
4388492,19761.676668540946
4388538,19311.305505627788
4388539,19311.305505627788
4388546,19311.305505627788
4388564,20012.468082741325
4388565,20078.038400908183
4388566,20157.50677564302
4388568,20407.671793866582
4388569,19997.43930864204
4388624,20195.813888360863
4388625,20270.649577573044
4389226,21134.939434540003
4390006,21269.922996665697
4390019,20603.63148406382
4390021,21015.473856830904
4390034,21015.473856830904
4390076,20182.9895655721
4390077,20182.9895655721
4390263,19999.124634978507
4390360,19819.937485823946
4390361,19819.937485823946
4390366,19808.59558848656
4390379,19693.579251338037
4390944,24288.67290674703
4390945,24288.67290674703
4391032,20163.543849869435
4391045,19249.848940649186
4392579,20214.758508420164
4392602,20224.855485408923
4392607,20182.80495528018
4392609,21456.56038610016
4392658,20553.2008751231
4392694,20574.07448238264
4392715,19619.45527439649
4392841,21415.835832183446
4392857,19987.001980309964
4392860,21082.87192288797
4392870,21740.30550827587
4392965,20709.195244787687
4392969,21382.360087272456
4392989,21373.353184560987
4392993,20881.93215873436
4393037,23951.61041742353
4393038,22521.536032621312
4393043,21035.389788608678
4393101,21179.899231199754
4393110,22132.03265006165
4393125,21159.099110780342
4393132,21665.449708329572
4393178,20935.886326853906
4393180,20935.886326853906
4393204,19512.27109098646
4393229,22986.322830834626
4393231,22986.322830834626
4393280,21391.578988560897
4393285,19396.260531413085
4393288,19407.597231074877
4393305,19496.59155128826
4393313,21311.84658826178
4393327,22942.513521972596
4393387,21353.743353017147
4393399,21698.933332153923
4393493,20784.02932217661
4393494,19920.86273700599
4393531,20128.262259413146
4393538,20128.262259413146
4393685,21339.068628411067
4393738,20391.002458813557
4393749,19721.757581001802
4393785,21931.24140799172
4393820,19471.76731776142
4393821,26580.616523722845
4393824,26620.172530877855
4393827,24138.183808264173
4393834,26580.616523722845
4393847,33204.471382120704
4393848,26221.650494031823
4393850,26221.650494031823
4393861,24367.119838886167
4393918,19726.662744009795
4393925,22495.055432781242
4393926,19726.662744009795
4393927,27102.083004852775
4393929,23573.278805772534
4393931,23573.278805772534
4393952,19609.97133368349
4393999,26770.713638021683
4394016,23732.800559991716
4394095,19929.165883314217
4394115,22708.777196909352
4394119,24914.058778208528
4394133,28926.825956201115
4394136,29963.89642868384
4394137,19450.07154270895
4394189,26622.173304461343
4394194,28591.96228121142
4394254,23539.48936876984
4394304,20116.276658147428
4394306,19882.56585572243
4394331,26730.1935409793
4394332,26730.1935409793
4394386,23159.085978115272
4394396,23642.01599000307
4394436,20260.246340243546
4394623,21757.993325032698
4394637,28221.41431215776
4394645,22581.96036164207
4394684,20133.559960346647
4394771,23078.48377069784
4394773,25064.60369073278
4394777,22475.645204416283
4394779,23078.48377069784
4394780,22475.645204416283
4394789,28099.122523471564
4394791,25118.585566534857
4394792,25064.60369073278
4394842,22541.449504773358
4394845,24374.272805878896
4394908,23874.89562686016
4394910,24425.23939529577
4394914,24425.23939529577
4394919,23679.795022829407
4394924,23328.362007700147
4395001,19844.67269662609
4395037,25527.455346787967
4395040,22128.551251112713
4395043,23949.547078228243
4395044,23949.547078228243
4395129,20035.381640192652
4395133,23376.555347047084
4395136,22442.534673594157
4395142,23542.324580845183
4395143,23623.513121447268
4395161,24015.923142293486
4395162,21045.302640994887
4395164,21045.302640994887
4395208,19872.091371973245
4395233,19279.89734228386
4395254,20075.393722825942
4395292,22528.477742194107
4395324,19735.54451189979
4395327,19815.43513126578
4395336,20835.089195150682
4395340,20005.162027090482
4395345,20175.191573849348
4395506,20483.389982234614
4395539,19790.150747470114
4395561,22968.879217591486
4395591,20219.159935553034
4395598,19628.259779409935
4395619,19877.625858389412
4395620,19877.625858389412
4395621,19512.805221187737
4395653,20822.23045353029
4395706,19637.470769494663
4395714,22569.01528335597
4395724,19827.710602314837
4395786,19560.756646005964
4395845,19515.61780520923
4395846,19515.61780520923
4395857,19572.857335527013
4395872,19746.691002617015
4395894,20162.969002170306
4395928,20348.534027074467
4395929,20348.534027074467
4395980,19707.73967629909
4396068,21379.853338330944
4396069,21379.853338330944
4398279,20292.835667097315
4398398,21904.340005273625
4398926,20041.51271253369
4398972,21655.062281110255
4398974,21655.062281110255
