SalesID,SalePrice
4359896,26207.582434209282
4359897,27136.939291188748
4359922,24669.042772131615
4359942,21567.010810018914
4359998,27840.691246195536
4360058,22702.550910656493
4360065,15423.72602042005
4360066,18299.312569819936
4360067,19596.39343007339
4360068,22702.550910656493
4360175,27771.661131746365
4360193,23043.030710282677
4360382,12211.544727332068
4360383,12211.544727332068
4360494,22829.15250909579
4360542,19294.500946240856
4360544,27027.62118111871
4360640,22029.302769784663
4360656,22289.5648888398
4361011,27769.12529574142
4361013,23743.815432209278
4361114,21589.061763394733
4361123,27052.313959762047
4361135,27802.573631110736
4361147,22682.56370330209
4361178,25210.237255010077
4361353,21697.811019757348
4361354,21697.811019757348
4361484,18747.29570164394
4361485,18747.29570164394
4361510,28070.15878974792
4361524,32457.37723907577
4361881,23786.085405771082
4361883,23786.085405771082
4361904,20526.130998925277
4361954,28675.3783672195
4361958,28675.3783672195
4361963,28404.295703917734
4361980,28555.7886011093
4361986,21597.352182470437
4361987,21597.352182470437
4362083,23718.62180511721
4362157,32461.18455270527
4362197,32352.374673115693
4362248,33122.58321606924
4362318,30627.05344909952
4362353,30792.96357893578
4362374,33745.03743018433
4362375,33745.03743018433
4362405,33637.87720501885
4362406,33637.87720501885
4362481,33540.33404714071
4362519,26504.923864524237
4362520,18515.348051504945
4362599,21969.072677870943
4362618,27873.27001422959
4362642,27500.583808351777
4362718,8516.71794108396
4362735,22174.26281540402
4362839,33305.089976703675
4363034,24667.440157677414
4363246,18798.414166187154
4363311,27740.002553701164
4363312,27740.002553701164
4363350,32770.42712447318
4363351,32770.42712447318
4363430,20481.085147094313
4363452,31993.574560959034
4363453,31993.574560959034
4363497,26862.654400860745
4363692,14660.803591193653
4363803,33781.87815700914
4363954,28732.484044501736
4364010,20724.328000129964
4364021,22062.560006098778
4364022,22062.560006098778
4364166,18111.827438173248
4364295,18449.92463687792
4364421,24434.86085210876
4364469,24946.743137926864
4364521,13951.399737079071
4364531,13951.399737079071
4364532,24190.143953156483
4364549,12314.60810189438
4364550,20453.307742720663
4364551,20453.307742720663
4364879,23582.960724462147
4366945,22021.43392471943
4366946,22021.43392471943
4366951,18476.83363062925
4366952,18476.83363062925
4366960,18830.20739824154
4366961,18830.20739824154
4367058,17281.50566361244
4367059,17281.50566361244
4367078,25413.37989886146
4367079,25413.37989886146
4367086,25122.010508860767
4367087,25122.010508860767
4367157,24419.789504869346
4367161,24419.789504869346
4367167,28343.162501370054
4367169,28343.162501370054
4367253,17764.10412282344
4367256,17764.10412282344
4367266,27791.999601288127
4367267,27791.999601288127
4367312,27087.70762845103
4367314,27087.70762845103
4367331,24932.7934920279
4367332,28251.42558522827
4367333,24932.7934920279
4367338,28251.42558522827
4367351,28373.660250357563
4367352,25033.81254620753
4367355,28373.660250357563
4367356,25033.81254620753
4367372,27251.92845887645
4367373,27251.92845887645
4367382,28274.665597233165
4367383,28274.665597233165
4367394,33991.85700051062
4367398,33991.85700051062
4367424,27345.278156842276
4367426,27345.278156842276
4367462,30822.69979017697
4367463,28493.72694667003
4367465,28493.72694667003
4367467,30822.69979017697
4367526,24398.14129045274
4367527,24398.14129045274
4367535,28029.40321709744
4367539,28029.40321709744
4367621,18121.961055874548
4367623,18121.961055874548
4367637,33096.75917259245
4367639,33096.75917259245
4368983,18409.815519369833
4368984,18409.815519369833
4369132,20896.07247564984
4369208,21861.444775402215
4369210,8511.251940176975
4369297,18809.070637407003
4369374,18720.634187067466
4369376,26750.903500929973
4369415,22453.055363325933
4369439,19038.638625290056
4369449,19058.70055977133
4369535,27986.189343588772
4369595,26397.642850546028
4369597,23090.35920475265
4369598,25250.8674307739
4369600,25250.8674307739
4369695,18091.72780266928
4369699,18091.72780266928
4369700,21105.987599825054
4369705,18637.511363332538
4369762,20920.29069814564
4369767,18964.157077069038
4369779,20920.29069814564
4369783,19073.386637432355
4369785,17559.493829864303
4369786,22364.575580161185
4369848,26527.120594496264
4369849,18596.794287227294
4369853,18350.85512791289
4370090,18731.69888992897
4370091,18731.69888992897
4370140,20897.699297231324
4370141,20897.699297231324
4370152,26976.508027306314
4370153,26976.508027306314
4370190,22026.51087028357
4370209,18726.87271232412
4370249,22336.553734654197
4370265,18224.160750690717
4370351,22570.779601809612
4370385,27159.75716537168
4370448,20794.363279861314
4370503,22493.72791237553
4370562,28142.639909637644
4370567,28142.639909637644
4370596,29238.743242670993
4370599,33432.826326664894
4370621,22196.448169375646
4370654,22405.41086695076
4370667,22312.106279460124
4370742,28221.08764331725
4370743,24691.69208200091
4370744,24679.487707785207
4370747,24679.487707785207
4370750,24914.730962405825
4370775,24176.3668498385
4370776,22466.03720383076
4370784,25055.482392083202
4370824,32537.531606150274
4370837,32537.531606150274
4370840,23274.24882719801
4370913,28506.63303553495
4370914,24876.42519005786
4370979,24605.744125968875
4371043,18602.216501141953
4371076,25472.50344844405
4371081,18134.181284915074
4371097,24921.837761914612
4371143,20848.55395998095
4371152,28059.075110891525
4371155,18862.00961729302
4371176,24666.398273187824
4371229,18505.096778995445
4371295,12785.459048991976
4371296,22479.303518307606
4371334,27979.6586489967
4371337,24720.92953844859
4371342,20954.228981734625
4371349,24726.76749687481
4371368,24686.54466080155
4371380,26796.950163707592
4371381,23568.68142218169
4371444,22133.103762883264
4371525,33901.512953805555
4371535,26908.101244202262
4371536,26908.101244202262
4371595,28042.000806018925
4371596,24565.05010879671
4371599,24691.85170857665
4371623,26904.87377186325
4371687,24746.47020890025
4371691,22316.47997609221
4371713,21205.62795203414
4371716,24893.829946610767
4371727,17932.630496283902
4371728,18722.88309083267
4371771,28029.689436703233
4371776,30041.977015226763
4371810,22440.744996521506
4371931,23768.929351871993
4371932,28247.702100455826
4371937,28247.702100455826
4371968,24695.36426532562
4371971,26876.180062399842
4371972,23627.946148134542
4371981,22252.837750888328
4372020,23637.532431492134
4372023,23637.532431492134
4372031,22123.31080760837
4372107,24460.411622670155
4372220,21931.259039051896
4372263,18656.423350875943
4372264,23637.994212433816
4372309,22039.456725624543
4372472,27162.201729513545
4372474,28497.18573834203
4372512,22356.74467495996
4372517,27997.284388384775
4372524,27231.749948046046
4372557,23452.469366909074
4372562,23452.469366909074
4372673,18723.516403379763
4372674,18723.516403379763
4372680,21850.53055853408
4372719,28006.48325732921
4372721,28006.48325732921
4372768,18583.305888814677
4372823,23870.831160662216
4372824,24702.96968600344
4372836,30893.373630645827
4373047,21211.97215724363
4373091,23353.541252217623
4373129,30178.281072055306
4373134,16693.392312901287
4373336,21983.308179796808
4373340,23368.110447404968
4373341,21983.308179796808
4373439,30192.430428716983
4373446,32357.75688265778
4373448,32356.273202615757
4373457,23770.88996317884
4373459,22024.262269229497
4373515,21227.071404421007
4373830,23258.432415989693
4373831,30668.08107431978
4373832,33788.910789836424
4373839,28222.323987992957
4373849,31824.17787522549
4374243,24477.92062800379
4374245,23825.60621354576
4374353,30642.364987721456
4374359,25165.88340479727
4374362,30595.629066397727
4374363,27112.668321132227
4374457,24277.69526084778
4374459,18276.26338211316
4374463,18276.26338211316
4374473,32210.74972484088
4374474,32224.045233942907
4374484,21799.01309103182
4374520,33433.58639065581
4374521,33433.58639065581
4374698,26183.83846527744
4374699,24396.271863087415
4374704,24396.271863087415
4374719,23688.26041649404
4374720,27122.81707603677
4374815,26699.856606892237
4374816,26711.468015916766
4375182,24761.739660680752
4375187,24761.739660680752
4375205,17933.444340268274
4375295,26501.61672585668
4375307,27627.930769440103
4375385,22431.907842250956
4375386,25456.646699331883
4375396,23806.381425991913
4375419,22016.980614188054
4375487,32263.99792010761
4375493,26616.626225232063
4375500,29041.954183975413
4375501,32440.508432582097
4375505,32263.99792010761
4375507,17786.877738854157
4375517,33331.85547686096
4375519,17786.877738854157
4375563,26973.33331271773
4375565,20831.195831618934
4375568,21081.971023128717
4375572,32828.73998874373
4375594,30949.95523517518
4375760,14773.74080398492
4375764,32331.531333888262
4375770,30222.048799747026
4375861,24545.610601031614
4376310,21535.770462734894
4376311,19738.857689931392
4376314,19164.90497375829
4376320,19242.17695297653
4376324,19358.94593149674
4376325,19164.90497375829
4376343,19001.244614759526
4376414,22877.609007715255
4376542,21087.79265910397
4376543,21087.79265910397
4376557,22222.88723171777
4376620,17429.02704833421
4376651,18258.208835957525
4376682,27548.64431490962
4376686,19248.227721442905
4377043,30167.065907543805
4377046,23698.12306766722
4377060,33484.13659233562
4377095,32463.800738956874
4377491,28703.120347448872
4377492,28703.120347448872
4377507,28314.156067094635
4377642,22423.141185283297
4377877,17084.821097463755
4377878,17084.821097463755
4379761,23224.7822323783
4379771,16499.562516955804
4379778,24748.28469377981
4379863,23708.97775142492
4379868,23708.97775142492
4379874,21867.485044432964
4379899,18713.84308558252
4379902,34107.05660472101
4379937,27921.979691139746
4379948,21116.61302299327
4379999,26945.13792630304
4380002,26945.13792630304
4380128,22044.17212771967
4380129,22044.17212771967
4380133,17732.565139284066
4380162,21481.387315452295
4380212,18827.938973677
4380213,18827.938973677
4380263,27794.4595142092
4380287,23239.860368857633
4380482,22245.578200796415
4380658,23472.168016469135
4380892,17652.75452604759
4380910,17652.75452604759
4381014,20615.522103467516
4381016,20615.522103467516
4381018,24263.970401466755
4381063,21061.118389875468
4381124,14575.534400868979
4381186,21672.799812318186
4381187,21672.799812318186
4381190,18564.219390764978
4381203,20103.14312778267
4381234,14493.001862211331
4381240,21672.710560794345
4381611,18094.721482981702
4381612,18094.721482981702
4383180,18747.814698870025
4383206,21785.517529827244
4383234,27956.29225164897
4383239,14806.774900364082
4383276,24732.04194227213
4383319,28089.91679749549
4383368,24992.720698143443
4383371,24992.720698143443
4383395,18240.40986732286
4383432,20802.326717680662
4383433,20802.326717680662
4383544,20685.734786034096
4383578,20535.148841176117
4383583,27887.32006881091
4386627,22088.977893021318
4386680,21874.466122062688
4386722,21923.732864705053
4386736,27837.112916374517
4387031,21809.678368774752
4387058,21706.55557047792
4387064,34240.45968086259
4388097,18477.82864469789
4388098,18477.82864469789
4388099,26750.86159034549
4388195,13819.12674197782
4388293,26658.262216350067
4388294,26658.262216350067
4388296,28195.977152813102
4388297,28195.977152813102
4388393,20753.50423054075
4388395,22754.934818525602
4388397,20753.50423054075
4388467,27686.75853536238
4388492,18291.309225487494
4388538,20556.40927172698
4388539,18067.894656923418
4388546,21698.10843226791
4388564,20782.749084801748
4388565,19210.24388669891
4388566,18307.36181297869
4388568,25686.076830812446
4388569,21932.169325518356
4388624,21938.435846724977
4388625,18650.645959701586
4389226,27170.85392815816
4390006,27684.161324826135
4390019,20641.93227376866
4390021,26519.318405086113
4390034,26519.318405086113
4390076,22226.51188078214
4390077,22226.51188078214
4390263,20530.458572213418
4390360,19154.151237875776
4390361,19154.151237875776
4390366,22438.60657702165
4390379,21996.79356065479
4390944,29004.210994962785
4390945,29004.210994962785
4391032,22547.979185508688
4391045,17788.856061601582
4392579,24119.627304222086
4392602,20898.918979977505
4392607,18406.598403327007
4392609,24498.32194984962
4392658,22326.219000661542
4392694,24318.549697535593
4392715,21853.924171298706
4392841,26566.028643495596
4392857,21783.890753398682
4392860,23569.275257184425
4392870,27929.567401444096
4392965,22167.51652824629
4392969,26908.503354439927
4392989,27952.623919251015
4392993,26974.114404720316
4393037,25591.33952482363
4393038,28756.46777706846
4393043,21676.66294118073
4393101,26792.41179141522
4393110,28029.3691546112
4393125,27741.025783717436
4393132,26892.98252254733
4393178,22203.145449083517
4393180,22203.145449083517
4393204,18586.289881622368
4393229,23728.910945610536
4393231,23728.910945610536
4393280,26622.70085749095
4393285,19051.064986022615
4393288,18323.86305343682
4393305,21865.839952695515
4393313,27755.454688889393
4393327,27067.10548595735
4393387,27696.03126522487
4393399,26603.737636432044
4393493,23949.095784611905
4393494,22531.838615128927
4393531,22139.057307143885
4393538,22139.057307143885
4393685,24837.360782577845
4393738,22139.14786585862
4393749,18477.333952579975
4393785,22663.896671053008
4393820,18830.886110663687
4393821,34334.125886030735
4393824,31231.010926958304
4393827,21286.210494078994
4393834,34334.125886030735
4393847,31412.208457724508
4393848,34228.489840625036
4393850,34228.489840625036
4393861,32926.72289358259
4393918,22277.866928949974
4393925,24721.70537928492
4393926,22277.866928949974
4393927,30836.00076777108
4393929,23965.153866081168
4393931,23965.153866081168
4393952,21114.255572428443
4393999,31166.007357094757
4394016,28327.30563231596
4394095,22422.849266445523
4394115,28863.626431269127
4394119,29850.931886751827
4394133,25667.587044230437
4394136,28859.06533280517
4394137,18646.49868373476
4394189,25666.953811825748
4394194,34478.13740153495
4394254,29800.346202248922
4394304,20715.465714680817
4394306,21826.930563104062
4394331,34557.993103786495
4394332,34557.993103786495
4394386,34322.36327682444
